% Column 0: Length, m
% Column 1: 
% Column 2: 
% Column 3: 
6.75240934e-002	9.08009988e+002	-8.97960766e+002	-1.34716742e+002	
6.75859853e-002	9.04019222e+002	-8.93986092e+002	-1.34311661e+002	
6.76478773e-002	9.00028497e+002	-8.90011417e+002	-1.33906580e+002	
6.77097692e-002	8.96037811e+002	-8.86036742e+002	-1.33501499e+002	
6.77716611e-002	8.92047167e+002	-8.82062068e+002	-1.33096418e+002	
6.78335530e-002	8.88056564e+002	-8.78087393e+002	-1.32691337e+002	
6.78954450e-002	8.84066003e+002	-8.74112719e+002	-1.32286255e+002	
6.79573369e-002	8.80075485e+002	-8.70138044e+002	-1.31881174e+002	
6.80192288e-002	8.76085010e+002	-8.66163369e+002	-1.31476093e+002	
6.80811207e-002	8.72094579e+002	-8.62188695e+002	-1.31071012e+002	
6.81430127e-002	8.68329990e+002	-8.58465151e+002	-1.30516499e+002	
6.82049046e-002	8.65686116e+002	-8.55979802e+002	-1.29271148e+002	
6.82667965e-002	8.63043096e+002	-8.53494452e+002	-1.28025798e+002	
6.83286885e-002	8.60400939e+002	-8.51009103e+002	-1.26780447e+002	
6.83905804e-002	8.57759652e+002	-8.48523754e+002	-1.25535097e+002	
6.84524723e-002	8.55119245e+002	-8.46038405e+002	-1.24289747e+002	
6.85143642e-002	8.52479724e+002	-8.43553055e+002	-1.23044396e+002	
6.85762562e-002	8.49841099e+002	-8.41067706e+002	-1.21799046e+002	
6.86381481e-002	8.47203377e+002	-8.38582357e+002	-1.20553695e+002	
6.87000400e-002	8.44566567e+002	-8.36097007e+002	-1.19308345e+002	
6.87619320e-002	8.41930678e+002	-8.33611658e+002	-1.18062994e+002	
6.88238239e-002	8.39295718e+002	-8.31126309e+002	-1.16817644e+002	
6.88857158e-002	8.36661697e+002	-8.28640959e+002	-1.15572294e+002	
6.89476077e-002	8.34028622e+002	-8.26155610e+002	-1.14326943e+002	
6.90094997e-002	8.31396503e+002	-8.23670261e+002	-1.13081593e+002	
6.90713916e-002	8.28765349e+002	-8.21184912e+002	-1.11836242e+002	
6.91332835e-002	8.26135170e+002	-8.18699562e+002	-1.10590892e+002	
6.91951755e-002	8.23505974e+002	-8.16214213e+002	-1.09345542e+002	
6.92570674e-002	8.20877771e+002	-8.13728864e+002	-1.08100191e+002	
6.93189593e-002	8.18250571e+002	-8.11243514e+002	-1.06854841e+002	
6.93808512e-002	8.15624383e+002	-8.08758165e+002	-1.05609490e+002	
6.94427432e-002	8.12999217e+002	-8.06272816e+002	-1.04364140e+002	
6.95046351e-002	8.10375084e+002	-8.03787466e+002	-1.03118790e+002	
6.95665270e-002	8.07751992e+002	-8.01302117e+002	-1.01873439e+002	
6.96284189e-002	8.06286193e+002	-7.99991576e+002	-1.00552989e+002	
6.96903109e-002	8.05173908e+002	-7.99039214e+002	-9.92036108e+001	
6.97522028e-002	8.04063477e+002	-7.98086852e+002	-9.78542322e+001	
6.98140947e-002	8.02954907e+002	-7.97134491e+002	-9.65048535e+001	
6.98759867e-002	8.01848207e+002	-7.96182129e+002	-9.51554749e+001	
6.99378786e-002	8.00743384e+002	-7.95229768e+002	-9.38060962e+001	
6.99997705e-002	7.99640446e+002	-7.94277406e+002	-9.24567176e+001	
7.00616624e-002	7.98539400e+002	-7.93325044e+002	-9.11073389e+001	
7.01235544e-002	7.97440255e+002	-7.92372683e+002	-8.97579602e+001	
7.01854463e-002	7.96343018e+002	-7.91420321e+002	-8.84085816e+001	
7.02473382e-002	7.95247697e+002	-7.90467959e+002	-8.70592029e+001	
7.03092302e-002	7.94154301e+002	-7.89515598e+002	-8.57098243e+001	
7.03711221e-002	7.93062836e+002	-7.88563236e+002	-8.43604456e+001	
7.04330140e-002	7.91973312e+002	-7.87610875e+002	-8.30110670e+001	
7.04949059e-002	7.90885736e+002	-7.86658513e+002	-8.16616883e+001	
7.05567979e-002	7.89800116e+002	-7.85706151e+002	-8.03123097e+001	
7.06186898e-002	7.88716460e+002	-7.84753790e+002	-7.89629310e+001	
7.06805817e-002	7.87634777e+002	-7.83801428e+002	-7.76135524e+001	
7.07424736e-002	7.86555074e+002	-7.82849066e+002	-7.62641737e+001	
7.08043656e-002	7.85477360e+002	-7.81896705e+002	-7.49147951e+001	
7.08662575e-002	7.84401643e+002	-7.80944343e+002	-7.35654164e+001	
7.09281494e-002	7.83327931e+002	-7.79991982e+002	-7.22160377e+001	
7.09900414e-002	7.82256232e+002	-7.79039620e+002	-7.08666591e+001	
7.10519333e-002	7.81370538e+002	-7.78293224e+002	-6.92789681e+001	
7.11138252e-002	7.80827726e+002	-7.77926829e+002	-6.72442239e+001	
7.11757171e-002	7.80290014e+002	-7.77560435e+002	-6.52094798e+001	
7.12376091e-002	7.79757413e+002	-7.77194040e+002	-6.31747356e+001	
7.12995010e-002	7.79229933e+002	-7.76827645e+002	-6.11399915e+001	
7.13613929e-002	7.78707585e+002	-7.76461250e+002	-5.91052473e+001	
7.14232849e-002	7.78190380e+002	-7.76094856e+002	-5.70705031e+001	
7.14851768e-002	7.77678327e+002	-7.75728461e+002	-5.50357590e+001	
7.15470687e-002	7.77171436e+002	-7.75362066e+002	-5.30010148e+001	
7.16089606e-002	7.76669718e+002	-7.74995671e+002	-5.09662707e+001	
7.16708526e-002	7.76173183e+002	-7.74629277e+002	-4.89315265e+001	
7.17327445e-002	7.75681841e+002	-7.74262882e+002	-4.68967823e+001	
7.17946364e-002	7.75455378e+002	-7.74167021e+002	-4.46818522e+001	
7.18565284e-002	7.75369683e+002	-7.74211709e+002	-4.23600612e+001	
7.19184203e-002	7.75290934e+002	-7.74256398e+002	-4.00382703e+001	
7.19803122e-002	7.75219134e+002	-7.74301087e+002	-3.77164794e+001	
7.20422041e-002	7.75154284e+002	-7.74345775e+002	-3.53946884e+001	
7.21040961e-002	7.75096386e+002	-7.74390464e+002	-3.30728975e+001	
7.21659880e-002	7.75045441e+002	-7.74435152e+002	-3.07511066e+001	
7.22278799e-002	7.75001452e+002	-7.74479841e+002	-2.84293156e+001	
7.22897718e-002	7.74964418e+002	-7.74524530e+002	-2.61075247e+001	
7.23516638e-002	7.74934342e+002	-7.74569218e+002	-2.37857337e+001	
7.24135557e-002	7.74911224e+002	-7.74613907e+002	-2.14639428e+001	
7.24754476e-002	7.74895065e+002	-7.74658595e+002	-1.91421519e+001	
7.25373396e-002	7.75166485e+002	-7.74977455e+002	-1.71179197e+001	
7.25992315e-002	7.75458597e+002	-7.75310917e+002	-1.51332934e+001	
7.26611234e-002	7.75755819e+002	-7.75644379e+002	-1.31486671e+001	
7.27230153e-002	7.76058146e+002	-7.75977841e+002	-1.11640407e+001	
7.27849073e-002	7.76365572e+002	-7.76311303e+002	-9.17941443e+000	
7.28467992e-002	7.76678091e+002	-7.76644765e+002	-7.19478812e+000	
7.29086911e-002	7.76995696e+002	-7.76978227e+002	-5.21016182e+000	
7.29705831e-002	7.77318382e+002	-7.77311689e+002	-3.22553551e+000	
7.30324750e-002	7.77646141e+002	-7.77645151e+002	-1.24090920e+000	
7.30943669e-002	7.77978969e+002	-7.77978613e+002	7.43717111e-001	
7.31562588e-002	7.78316857e+002	-7.78312075e+002	2.72834342e+000	
7.32181508e-002	7.78688630e+002	-7.78673755e+002	4.81302991e+000	
7.32800427e-002	7.79138954e+002	-7.79104912e+002	7.28321923e+000	
7.33419346e-002	7.79597083e+002	-7.79536069e+002	9.75340855e+000	
7.34038266e-002	7.80063003e+002	-7.79967225e+002	1.22235979e+001	
7.34657185e-002	7.80536701e+002	-7.80398382e+002	1.46937872e+001	
7.35276104e-002	7.81018163e+002	-7.80829539e+002	1.71639765e+001	
7.35895023e-002	7.81507373e+002	-7.81260695e+002	1.96341658e+001	
7.36513943e-002	7.82004319e+002	-7.81691852e+002	2.21043552e+001	
7.37132862e-002	7.82508983e+002	-7.82123009e+002	2.45745445e+001	
7.37751781e-002	7.83021353e+002	-7.82554165e+002	2.70447338e+001	
7.38370700e-002	7.83541413e+002	-7.82985322e+002	2.95149231e+001	
7.38989620e-002	7.84069147e+002	-7.83416479e+002	3.19851124e+001	
7.39608539e-002	7.84507715e+002	-7.83761336e+002	3.42129049e+001	
7.40227458e-002	7.84834902e+002	-7.84000622e+002	3.61780096e+001	
7.40846378e-002	7.85166944e+002	-7.84239908e+002	3.81431143e+001	
7.41465297e-002	7.85503835e+002	-7.84479194e+002	4.01082190e+001	
7.42084216e-002	7.85845568e+002	-7.84718479e+002	4.20733237e+001	
7.42703135e-002	7.86192137e+002	-7.84957765e+002	4.40384284e+001	
7.43322055e-002	7.86543536e+002	-7.85197051e+002	4.60035331e+001	
7.43940974e-002	7.86899758e+002	-7.85436337e+002	4.79686378e+001	
7.44559893e-002	7.87260797e+002	-7.85675623e+002	4.99337425e+001	
7.45178813e-002	7.87626646e+002	-7.85914908e+002	5.18988472e+001	
7.45797732e-002	7.87997298e+002	-7.86154194e+002	5.38639519e+001	
7.46416651e-002	7.88372748e+002	-7.86393480e+002	5.58290565e+001	
7.47035570e-002	7.88937199e+002	-7.86788944e+002	5.81812824e+001	
7.47654490e-002	7.89553481e+002	-7.87221630e+002	6.06366546e+001	
7.48273409e-002	7.90177149e+002	-7.87654317e+002	6.30920268e+001	
7.48892328e-002	7.90808185e+002	-7.88087003e+002	6.55473991e+001	
7.49511247e-002	7.91446573e+002	-7.88519689e+002	6.80027713e+001	
7.50130167e-002	7.92092294e+002	-7.88952376e+002	7.04581435e+001	
7.50749086e-002	7.92745330e+002	-7.89385062e+002	7.29135158e+001	
7.51368005e-002	7.93405663e+002	-7.89817749e+002	7.53688880e+001	
7.51986925e-002	7.94073275e+002	-7.90250435e+002	7.78242602e+001	
7.52605844e-002	7.94748148e+002	-7.90683122e+002	8.02796324e+001	
7.53224763e-002	7.95430263e+002	-7.91115808e+002	8.27350047e+001	
7.53843682e-002	7.96087930e+002	-7.91518115e+002	8.51766775e+001	
7.54462602e-002	7.96054358e+002	-7.91274124e+002	8.71079827e+001	
7.55081521e-002	7.96025544e+002	-7.91030134e+002	8.90392879e+001	
7.55700440e-002	7.96001490e+002	-7.90786143e+002	9.09705931e+001	
7.56319360e-002	7.95982197e+002	-7.90542152e+002	9.29018983e+001	
7.56938279e-002	7.95967663e+002	-7.90298162e+002	9.48332035e+001	
7.57557198e-002	7.95957890e+002	-7.90054171e+002	9.67645087e+001	
7.58176117e-002	7.95952878e+002	-7.89810180e+002	9.86958139e+001	
7.58795037e-002	7.95952627e+002	-7.89566190e+002	1.00627119e+002	
7.59413956e-002	7.95957137e+002	-7.89322199e+002	1.02558424e+002	
7.60032875e-002	7.95966408e+002	-7.89078208e+002	1.04489729e+002	
7.60651795e-002	7.95980439e+002	-7.88834218e+002	1.06421035e+002	
7.61270714e-002	7.96029327e+002	-7.88599166e+002	1.08508269e+002	
7.61889633e-002	7.96139475e+002	-7.88379341e+002	1.10887681e+002	
7.62508552e-002	7.96256779e+002	-7.88159517e+002	1.13267093e+002	
7.63127472e-002	7.96381236e+002	-7.87939692e+002	1.15646504e+002	
7.63746391e-002	7.96512841e+002	-7.87719868e+002	1.18025916e+002	
7.64365310e-002	7.96651593e+002	-7.87500043e+002	1.20405328e+002	
7.64984229e-002	7.96797486e+002	-7.87280218e+002	1.22784740e+002	
7.65603149e-002	7.96950518e+002	-7.87060394e+002	1.25164152e+002	
7.66222068e-002	7.97110683e+002	-7.86840569e+002	1.27543564e+002	
7.66840987e-002	7.97277978e+002	-7.86620744e+002	1.29922976e+002	
7.67459907e-002	7.97452399e+002	-7.86400920e+002	1.32302387e+002	
7.68078826e-002	7.97633939e+002	-7.86181095e+002	1.34681799e+002	
7.68697745e-002	7.97828455e+002	-7.86013672e+002	1.36794557e+002	
7.69316664e-002	7.98019671e+002	-7.85863316e+002	1.38759661e+002	
7.69935584e-002	7.98215707e+002	-7.85712960e+002	1.40724765e+002	
7.70554503e-002	7.98416560e+002	-7.85562604e+002	1.42689869e+002	
7.71173422e-002	7.98622226e+002	-7.85412248e+002	1.44654973e+002	
7.71792342e-002	7.98832702e+002	-7.85261892e+002	1.46620077e+002	
7.72411261e-002	7.99047983e+002	-7.85111536e+002	1.48585181e+002	
7.73030180e-002	7.99268066e+002	-7.84961180e+002	1.50550285e+002	
7.73649099e-002	7.99492947e+002	-7.84810824e+002	1.52515389e+002	
7.74268019e-002	7.99722622e+002	-7.84660468e+002	1.54480493e+002	
7.74886938e-002	7.99957086e+002	-7.84510112e+002	1.56445597e+002	
7.75505857e-002	8.00196336e+002	-7.84359756e+002	1.58410701e+002	
7.76124777e-002	7.99622481e+002	-7.83474978e+002	1.59884552e+002	
7.76743696e-002	7.98980241e+002	-7.82529278e+002	1.61298964e+002	
7.77362615e-002	7.98341112e+002	-7.81583577e+002	1.62713376e+002	
7.77981534e-002	7.97705099e+002	-7.80637876e+002	1.64127788e+002	
7.78600454e-002	7.97072210e+002	-7.79692176e+002	1.65542200e+002	
7.79219373e-002	7.96442454e+002	-7.78746475e+002	1.66956612e+002	
7.79838292e-002	7.95815837e+002	-7.77800774e+002	1.68371023e+002	
7.80457211e-002	7.95192366e+002	-7.76855073e+002	1.69785435e+002	
7.81076131e-002	7.94572050e+002	-7.75909373e+002	1.71199847e+002	
7.81695050e-002	7.93954895e+002	-7.74963672e+002	1.72614259e+002	
7.82313969e-002	7.93340909e+002	-7.74017971e+002	1.74028671e+002	
7.82932889e-002	7.92665674e+002	-7.72993201e+002	1.75500377e+002	
7.83551808e-002	7.91793349e+002	-7.71705785e+002	1.77219886e+002	
7.84170727e-002	7.90925895e+002	-7.70418370e+002	1.78939394e+002	
7.84789646e-002	7.90063329e+002	-7.69130955e+002	1.80658902e+002	
7.85408566e-002	7.89205667e+002	-7.67843539e+002	1.82378410e+002	
7.86027485e-002	7.88352925e+002	-7.66556124e+002	1.84097918e+002	
7.86646404e-002	7.87505119e+002	-7.65268709e+002	1.85817426e+002	
7.87265324e-002	7.86662264e+002	-7.63981293e+002	1.87536934e+002	
7.87884243e-002	7.85824378e+002	-7.62693878e+002	1.89256442e+002	
7.88503162e-002	7.84991474e+002	-7.61406462e+002	1.90975950e+002	
7.89122081e-002	7.84163571e+002	-7.60119047e+002	1.92695459e+002	
7.89741001e-002	7.83340682e+002	-7.58831632e+002	1.94414967e+002	
7.90359920e-002	7.82430408e+002	-7.57527985e+002	1.95828228e+002	
7.90978839e-002	7.81427507e+002	-7.56205994e+002	1.96930050e+002	
7.91597759e-002	7.80427113e+002	-7.54884002e+002	1.98031871e+002	
7.92216678e-002	7.79429234e+002	-7.53562011e+002	1.99133692e+002	
7.92835597e-002	7.78433881e+002	-7.52240019e+002	2.00235514e+002	
7.93454516e-002	7.77441064e+002	-7.50918028e+002	2.01337335e+002	
7.94073436e-002	7.76450791e+002	-7.49596037e+002	2.02439156e+002	
7.94692355e-002	7.75463072e+002	-7.48274045e+002	2.03540977e+002	
7.95311274e-002	7.74477918e+002	-7.46952054e+002	2.04642799e+002	
7.95930193e-002	7.73495339e+002	-7.45630063e+002	2.05744620e+002	
7.96549113e-002	7.72515343e+002	-7.44308071e+002	2.06846441e+002	
7.97168032e-002	7.71537941e+002	-7.42986080e+002	2.07948263e+002	
7.97786951e-002	7.70459371e+002	-7.41639547e+002	2.08754460e+002	
7.98405871e-002	7.69350227e+002	-7.40283763e+002	2.09474874e+002	
7.99024790e-002	7.68242550e+002	-7.38927978e+002	2.10195288e+002	
7.99643709e-002	7.67136347e+002	-7.37572194e+002	2.10915702e+002	
8.00262628e-002	7.66031623e+002	-7.36216410e+002	2.11636116e+002	
8.00881548e-002	7.64928385e+002	-7.34860626e+002	2.12356530e+002	
8.01500467e-002	7.63826640e+002	-7.33504841e+002	2.13076944e+002	
8.02119386e-002	7.62726394e+002	-7.32149057e+002	2.13797358e+002	
8.02738306e-002	7.61627653e+002	-7.30793273e+002	2.14517772e+002	
8.03357225e-002	7.60530424e+002	-7.29437489e+002	2.15238186e+002	
8.03976144e-002	7.59434714e+002	-7.28081704e+002	2.15958600e+002	
8.04595063e-002	7.58281525e+002	-7.26657414e+002	2.16702268e+002	
8.05213983e-002	7.56651793e+002	-7.24635608e+002	2.17773208e+002	
8.05832902e-002	7.55025475e+002	-7.22613803e+002	2.18844148e+002	
8.06451821e-002	7.53402596e+002	-7.20591997e+002	2.19915087e+002	
8.07070740e-002	7.51783176e+002	-7.18570191e+002	2.20986027e+002	
8.07689660e-002	7.50167238e+002	-7.16548385e+002	2.22056966e+002	
8.08308579e-002	7.48554804e+002	-7.14526579e+002	2.23127906e+002	
8.08927498e-002	7.46945898e+002	-7.12504773e+002	2.24198845e+002	
8.09546418e-002	7.45340542e+002	-7.10482968e+002	2.25269785e+002	
8.10165337e-002	7.43738759e+002	-7.08461162e+002	2.26340724e+002	
8.10784256e-002	7.42140572e+002	-7.06439356e+002	2.27411664e+002	
8.11403175e-002	7.40546005e+002	-7.04417550e+002	2.28482603e+002	
8.12022095e-002	7.38876745e+002	-7.02420436e+002	2.29225597e+002	
8.12641014e-002	7.37086232e+002	-7.00471050e+002	2.29426287e+002	
8.13259933e-002	7.35296583e+002	-6.98521664e+002	2.29626978e+002	
8.13878853e-002	7.33507802e+002	-6.96572278e+002	2.29827668e+002	
8.14497772e-002	7.31719898e+002	-6.94622892e+002	2.30028359e+002	
8.15116691e-002	7.29932875e+002	-6.92673506e+002	2.30229050e+002	
8.15735610e-002	7.28146740e+002	-6.90724120e+002	2.30429740e+002	
8.16354530e-002	7.26361501e+002	-6.88774734e+002	2.30630431e+002	
8.16973449e-002	7.24577163e+002	-6.86825348e+002	2.30831122e+002	
8.17592368e-002	7.22793734e+002	-6.84875962e+002	2.31031812e+002	
8.18211288e-002	7.21011219e+002	-6.82926576e+002	2.31232503e+002	
8.18830207e-002	7.19229627e+002	-6.80977190e+002	2.31433193e+002	
8.19449126e-002	7.17448963e+002	-6.79027804e+002	2.31633884e+002	
8.20068045e-002	7.15669235e+002	-6.77078418e+002	2.31834575e+002	
8.20686965e-002	7.13890450e+002	-6.75129032e+002	2.32035265e+002	
8.21305884e-002	7.12112614e+002	-6.73179646e+002	2.32235956e+002	
8.21924803e-002	7.10335735e+002	-6.71230260e+002	2.32436647e+002	
8.22543722e-002	7.08559820e+002	-6.69280874e+002	2.32637337e+002	
8.23162642e-002	7.06784877e+002	-6.67331488e+002	2.32838028e+002	
8.23781561e-002	7.05010912e+002	-6.65382102e+002	2.33038718e+002	
8.24400480e-002	7.03237933e+002	-6.63432716e+002	2.33239409e+002	
8.25019400e-002	7.01465947e+002	-6.61483330e+002	2.33440100e+002	
8.25638319e-002	6.99694963e+002	-6.59533944e+002	2.33640790e+002	
8.26257238e-002	6.97924988e+002	-6.57584557e+002	2.33841481e+002	
8.26876157e-002	6.95437057e+002	-6.55024914e+002	2.33613063e+002	
8.27495077e-002	6.92933581e+002	-6.52453743e+002	2.33368937e+002	
8.28113996e-002	6.90430688e+002	-6.49882572e+002	2.33124812e+002	
8.28732915e-002	6.87928386e+002	-6.47311402e+002	2.32880686e+002	
8.29351835e-002	6.85426681e+002	-6.44740231e+002	2.32636560e+002	
8.29970754e-002	6.82925578e+002	-6.42169060e+002	2.32392434e+002	
8.30589673e-002	6.80425086e+002	-6.39597890e+002	2.32148309e+002	
8.31208592e-002	6.77925210e+002	-6.37026719e+002	2.31904183e+002	
8.31827512e-002	6.75425958e+002	-6.34455549e+002	2.31660057e+002	
8.32446431e-002	6.72927337e+002	-6.31884378e+002	2.31415931e+002	
8.33065350e-002	6.70429352e+002	-6.29313207e+002	2.31171806e+002	
8.33684270e-002	6.67932013e+002	-6.26742037e+002	2.30927680e+002	
8.34303189e-002	6.65435325e+002	-6.24170866e+002	2.30683554e+002	
8.34922108e-002	6.62939297e+002	-6.21599695e+002	2.30439428e+002	
8.35541027e-002	6.60443935e+002	-6.19028525e+002	2.30195303e+002	
8.36159947e-002	6.57949248e+002	-6.16457354e+002	2.29951177e+002	
8.36778866e-002	6.55455243e+002	-6.13886184e+002	2.29707051e+002	
8.37397785e-002	6.52961928e+002	-6.11315013e+002	2.29462925e+002	
8.38016704e-002	6.50469310e+002	-6.08743842e+002	2.29218800e+002	
8.38635624e-002	6.47977399e+002	-6.06172672e+002	2.28974674e+002	
8.39254543e-002	6.45486201e+002	-6.03601501e+002	2.28730548e+002	
8.39873462e-002	6.42995726e+002	-6.01030330e+002	2.28486422e+002	
8.40492382e-002	6.40505981e+002	-5.98459160e+002	2.28242297e+002	
8.41111301e-002	6.38187527e+002	-5.96103402e+002	2.27912382e+002	
8.41730220e-002	6.36002738e+002	-5.93922051e+002	2.27499626e+002	
8.42349139e-002	6.33818194e+002	-5.91740700e+002	2.27086869e+002	
8.42968059e-002	6.31633898e+002	-5.89559350e+002	2.26674113e+002	
8.43586978e-002	6.29449852e+002	-5.87377999e+002	2.26261357e+002	
8.44205897e-002	6.27266059e+002	-5.85196649e+002	2.25848601e+002	
8.44824817e-002	6.25082521e+002	-5.83015298e+002	2.25435845e+002	
8.45443736e-002	6.22899241e+002	-5.80833947e+002	2.25023089e+002	
8.46062655e-002	6.20716223e+002	-5.78652597e+002	2.24610333e+002	
8.46681574e-002	6.18533468e+002	-5.76471246e+002	2.24197577e+002	
8.47300494e-002	6.16350980e+002	-5.74289896e+002	2.23784821e+002	
8.47919413e-002	6.14168761e+002	-5.72108545e+002	2.23372064e+002	
8.48538332e-002	6.11986814e+002	-5.69927194e+002	2.22959308e+002	
8.49157252e-002	6.09805142e+002	-5.67745844e+002	2.22546552e+002	
8.49776171e-002	6.07623748e+002	-5.65564493e+002	2.22133796e+002	
8.50395090e-002	6.05442636e+002	-5.63383143e+002	2.21721040e+002	
8.51014009e-002	6.03261807e+002	-5.61201792e+002	2.21308284e+002	
8.51632929e-002	6.01081266e+002	-5.59020441e+002	2.20895528e+002	
8.52251848e-002	5.98901015e+002	-5.56839091e+002	2.20482772e+002	
8.52870767e-002	5.96721058e+002	-5.54657740e+002	2.20070016e+002	
8.53489686e-002	5.94541397e+002	-5.52476390e+002	2.19657259e+002	
8.54108606e-002	5.92362036e+002	-5.50295039e+002	2.19244503e+002	
8.54727525e-002	5.90182979e+002	-5.48113689e+002	2.18831747e+002	
8.55346444e-002	5.87963489e+002	-5.45895870e+002	2.18400465e+002	
8.55965364e-002	5.85551071e+002	-5.43516905e+002	2.17851857e+002	
8.56584283e-002	5.83138896e+002	-5.41137940e+002	2.17303248e+002	
8.57203202e-002	5.80726964e+002	-5.38758975e+002	2.16754640e+002	
8.57822121e-002	5.78315280e+002	-5.36380010e+002	2.16206031e+002	
8.58441041e-002	5.75903846e+002	-5.34001045e+002	2.15657422e+002	
8.59059960e-002	5.73492666e+002	-5.31622080e+002	2.15108814e+002	
8.59678879e-002	5.71081742e+002	-5.29243115e+002	2.14560205e+002	
8.60297799e-002	5.68671079e+002	-5.26864150e+002	2.14011597e+002	
8.60916718e-002	5.66260679e+002	-5.24485185e+002	2.13462988e+002	
8.61535637e-002	5.63850546e+002	-5.22106220e+002	2.12914379e+002	
8.62154556e-002	5.61440683e+002	-5.19727255e+002	2.12365771e+002	
8.62773476e-002	5.59031094e+002	-5.17348290e+002	2.11817162e+002	
8.63392395e-002	5.56621782e+002	-5.14969325e+002	2.11268553e+002	
8.64011314e-002	5.54212750e+002	-5.12590360e+002	2.10719945e+002	
8.64630233e-002	5.51804004e+002	-5.10211395e+002	2.10171336e+002	
8.65249153e-002	5.49395545e+002	-5.07832430e+002	2.09622728e+002	
8.65868072e-002	5.46987379e+002	-5.05453465e+002	2.09074119e+002	
8.66486991e-002	5.44579509e+002	-5.03074501e+002	2.08525510e+002	
8.67105911e-002	5.42171939e+002	-5.00695536e+002	2.07976902e+002	
8.67724830e-002	5.39764672e+002	-4.98316571e+002	2.07428293e+002	
8.68343749e-002	5.37357714e+002	-4.95937606e+002	2.06879685e+002	
8.68962668e-002	5.34951068e+002	-4.93558641e+002	2.06331076e+002	
8.69581588e-002	5.32544738e+002	-4.91179676e+002	2.05782467e+002	
8.70200507e-002	5.30315642e+002	-4.89029730e+002	2.05145322e+002	
8.70819426e-002	5.28188056e+002	-4.87000680e+002	2.04482175e+002	
8.71438346e-002	5.26060527e+002	-4.84971629e+002	2.03819029e+002	
8.72057265e-002	5.23933056e+002	-4.82942579e+002	2.03155883e+002	
8.72676184e-002	5.21805644e+002	-4.80913528e+002	2.02492736e+002	
8.73295103e-002	5.19678291e+002	-4.78884478e+002	2.01829590e+002	
8.73914023e-002	5.17550999e+002	-4.76855427e+002	2.01166443e+002	
8.74532942e-002	5.15423767e+002	-4.74826376e+002	2.00503297e+002	
8.75151861e-002	5.13296598e+002	-4.72797326e+002	1.99840150e+002	
8.75770781e-002	5.11169490e+002	-4.70768275e+002	1.99177004e+002	
8.76389700e-002	5.09042447e+002	-4.68739225e+002	1.98513857e+002	
8.77008619e-002	5.06915467e+002	-4.66710174e+002	1.97850711e+002	
8.77627538e-002	5.04788552e+002	-4.64681124e+002	1.97187565e+002	
8.78246458e-002	5.02661703e+002	-4.62652073e+002	1.96524418e+002	
8.78865377e-002	5.00534921e+002	-4.60623023e+002	1.95861272e+002	
8.79484296e-002	4.98408206e+002	-4.58593972e+002	1.95198125e+002	
8.80103215e-002	4.96281559e+002	-4.56564922e+002	1.94534979e+002	
8.80722135e-002	4.94154981e+002	-4.54535871e+002	1.93871832e+002	
8.81341054e-002	4.92028474e+002	-4.52506821e+002	1.93208686e+002	
8.81959973e-002	4.89902037e+002	-4.50477770e+002	1.92545539e+002	
8.82578893e-002	4.87775673e+002	-4.48448720e+002	1.91882393e+002	
8.83197812e-002	4.85649381e+002	-4.46419669e+002	1.91219246e+002	
8.83816731e-002	4.83523163e+002	-4.44390618e+002	1.90556100e+002	
8.84435650e-002	4.81225639e+002	-4.42217547e+002	1.89793986e+002	
8.85054570e-002	4.78466149e+002	-4.39652754e+002	1.88773177e+002	
8.85673489e-002	4.75706671e+002	-4.37087960e+002	1.87752368e+002	
8.86292408e-002	4.72947204e+002	-4.34523167e+002	1.86731559e+002	
8.86911328e-002	4.70187749e+002	-4.31958374e+002	1.85710750e+002	
8.87530247e-002	4.67428306e+002	-4.29393581e+002	1.84689941e+002	
8.88149166e-002	4.64668876e+002	-4.26828788e+002	1.83669132e+002	
8.88768085e-002	4.61909458e+002	-4.24263995e+002	1.82648323e+002	
8.89387005e-002	4.59150052e+002	-4.21699202e+002	1.81627514e+002	
8.90005924e-002	4.56390660e+002	-4.19134409e+002	1.80606704e+002	
8.90624843e-002	4.53631280e+002	-4.16569615e+002	1.79585895e+002	
8.91243763e-002	4.50871914e+002	-4.14004822e+002	1.78565086e+002	
8.91862682e-002	4.48112562e+002	-4.11440029e+002	1.77544277e+002	
8.92481601e-002	4.45353223e+002	-4.08875236e+002	1.76523468e+002	
8.93100520e-002	4.42593899e+002	-4.06310443e+002	1.75502659e+002	
8.93719440e-002	4.39834589e+002	-4.03745650e+002	1.74481850e+002	
8.94338359e-002	4.37075294e+002	-4.01180857e+002	1.73461041e+002	
8.94957278e-002	4.34316014e+002	-3.98616064e+002	1.72440232e+002	
8.95576197e-002	4.31556749e+002	-3.96051270e+002	1.71419423e+002	
8.96195117e-002	4.28797499e+002	-3.93486477e+002	1.70398614e+002	
8.96814036e-002	4.26038266e+002	-3.90921684e+002	1.69377805e+002	
8.97432955e-002	4.23279049e+002	-3.88356891e+002	1.68356996e+002	
8.98051875e-002	4.20519848e+002	-3.85792098e+002	1.67336187e+002	
8.98670794e-002	4.17760664e+002	-3.83227305e+002	1.66315378e+002	
8.99289713e-002	4.15930608e+002	-3.81541562e+002	1.65602859e+002	
8.99908632e-002	4.14284418e+002	-3.80028571e+002	1.64954128e+002	
9.00527552e-002	4.12638229e+002	-3.78515580e+002	1.64305397e+002	
