% Column 0: Length, m
% Column 1: |H.t|, Amp/m
% Column 2: Re[H.t], Amp/m
% Column 3: Im[H.t], Amp/m
6.84524723e-002	5.60398102e+002	5.40723489e+002	1.47187437e+002	
6.85143642e-002	5.56826256e+002	5.36736455e+002	1.48220973e+002	
6.85762562e-002	5.53262014e+002	5.32749422e+002	1.49254510e+002	
6.86381481e-002	5.49705522e+002	5.28762389e+002	1.50288046e+002	
6.87000400e-002	5.46156933e+002	5.24775356e+002	1.51321583e+002	
6.87619320e-002	5.42616402e+002	5.20788323e+002	1.52355119e+002	
6.88238239e-002	5.39084087e+002	5.16801290e+002	1.53388656e+002	
6.88857158e-002	5.35560151e+002	5.12814257e+002	1.54422192e+002	
6.89476077e-002	5.32044760e+002	5.08827223e+002	1.55455729e+002	
6.90094997e-002	5.28538086e+002	5.04840190e+002	1.56489265e+002	
6.90713916e-002	5.25040301e+002	5.00853157e+002	1.57522802e+002	
6.91332835e-002	5.21551587e+002	4.96866124e+002	1.58556338e+002	
6.91951755e-002	5.18072125e+002	4.92879091e+002	1.59589875e+002	
6.92570674e-002	5.14602103e+002	4.88892058e+002	1.60623411e+002	
6.93189593e-002	5.11141714e+002	4.84905025e+002	1.61656948e+002	
6.93808512e-002	5.07691154e+002	4.80917992e+002	1.62690484e+002	
6.94427432e-002	5.04250626e+002	4.76930958e+002	1.63724021e+002	
6.95046351e-002	5.00820336e+002	4.72943925e+002	1.64757557e+002	
6.95665270e-002	4.97400496e+002	4.68956892e+002	1.65791094e+002	
6.96284189e-002	4.94492836e+002	4.65393254e+002	1.67129542e+002	
6.96903109e-002	4.91787121e+002	4.62001458e+002	1.68550366e+002	
6.97522028e-002	4.89094088e+002	4.58609661e+002	1.69971190e+002	
6.98140947e-002	4.86413946e+002	4.55217865e+002	1.71392014e+002	
6.98759867e-002	4.83746910e+002	4.51826069e+002	1.72812838e+002	
6.99378786e-002	4.81093199e+002	4.48434272e+002	1.74233662e+002	
6.99997705e-002	4.78453032e+002	4.45042476e+002	1.75654486e+002	
7.00616624e-002	4.75826637e+002	4.41650680e+002	1.77075311e+002	
7.01235544e-002	4.73214242e+002	4.38258883e+002	1.78496135e+002	
7.01854463e-002	4.70616081e+002	4.34867087e+002	1.79916959e+002	
7.02473382e-002	4.68032390e+002	4.31475291e+002	1.81337783e+002	
7.03092302e-002	4.65463411e+002	4.28083494e+002	1.82758607e+002	
7.03711221e-002	4.62909388e+002	4.24691698e+002	1.84179431e+002	
7.04330140e-002	4.60370570e+002	4.21299901e+002	1.85600256e+002	
7.04949059e-002	4.57847211e+002	4.17908105e+002	1.87021080e+002	
7.05567979e-002	4.55339567e+002	4.14516309e+002	1.88441904e+002	
7.06186898e-002	4.52847900e+002	4.11124512e+002	1.89862728e+002	
7.06805817e-002	4.50372474e+002	4.07732716e+002	1.91283552e+002	
7.07424736e-002	4.47913559e+002	4.04340920e+002	1.92704376e+002	
7.08043656e-002	4.45471428e+002	4.00949123e+002	1.94125201e+002	
7.08662575e-002	4.43046359e+002	3.97557327e+002	1.95546025e+002	
7.09281494e-002	4.40638633e+002	3.94165531e+002	1.96966849e+002	
7.09900414e-002	4.38248537e+002	3.90773734e+002	1.98387673e+002	
7.10519333e-002	4.35925833e+002	3.87524141e+002	1.99640607e+002	
7.11138252e-002	4.33738392e+002	3.84584654e+002	2.00558313e+002	
7.11757171e-002	4.31561838e+002	3.81645167e+002	2.01476018e+002	
7.12376091e-002	4.29396334e+002	3.78705681e+002	2.02393724e+002	
7.12995010e-002	4.27242051e+002	3.75766194e+002	2.03311429e+002	
7.13613929e-002	4.25099157e+002	3.72826707e+002	2.04229135e+002	
7.14232849e-002	4.22967826e+002	3.69887221e+002	2.05146840e+002	
7.14851768e-002	4.20848235e+002	3.66947734e+002	2.06064546e+002	
7.15470687e-002	4.18740560e+002	3.64008247e+002	2.06982251e+002	
7.16089606e-002	4.16644983e+002	3.61068761e+002	2.07899957e+002	
7.16708526e-002	4.14561688e+002	3.58129274e+002	2.08817663e+002	
7.17327445e-002	4.12490860e+002	3.55189787e+002	2.09735368e+002	
7.17946364e-002	4.10817490e+002	3.52791550e+002	2.10497345e+002	
7.18565284e-002	4.09391614e+002	3.50736678e+002	2.11152258e+002	
7.19184203e-002	4.07972155e+002	3.48681806e+002	2.11807171e+002	
7.19803122e-002	4.06559182e+002	3.46626934e+002	2.12462083e+002	
7.20422041e-002	4.05152762e+002	3.44572063e+002	2.13116996e+002	
7.21040961e-002	4.03752963e+002	3.42517191e+002	2.13771908e+002	
7.21659880e-002	4.02359854e+002	3.40462319e+002	2.14426821e+002	
7.22278799e-002	4.00973506e+002	3.38407448e+002	2.15081734e+002	
7.22897718e-002	3.99593989e+002	3.36352576e+002	2.15736646e+002	
7.23516638e-002	3.98221373e+002	3.34297704e+002	2.16391559e+002	
7.24135557e-002	3.96855730e+002	3.32242833e+002	2.17046471e+002	
7.24754476e-002	3.95497133e+002	3.30187961e+002	2.17701384e+002	
7.25373396e-002	3.94549693e+002	3.28707295e+002	2.18222305e+002	
7.25992315e-002	3.93647473e+002	3.27286797e+002	2.18727422e+002	
7.26611234e-002	3.92748967e+002	3.25866298e+002	2.19232540e+002	
7.27230153e-002	3.91854201e+002	3.24445800e+002	2.19737657e+002	
7.27849073e-002	3.90963202e+002	3.23025301e+002	2.20242775e+002	
7.28467992e-002	3.90075994e+002	3.21604802e+002	2.20747892e+002	
7.29086911e-002	3.89192604e+002	3.20184304e+002	2.21253010e+002	
7.29705831e-002	3.88313058e+002	3.18763805e+002	2.21758127e+002	
7.30324750e-002	3.87437381e+002	3.17343307e+002	2.22263245e+002	
7.30943669e-002	3.86565601e+002	3.15922808e+002	2.22768363e+002	
7.31562588e-002	3.85697744e+002	3.14502310e+002	2.23273480e+002	
7.32181508e-002	3.84867946e+002	3.13166229e+002	2.23719130e+002	
7.32800427e-002	3.84172144e+002	3.12180328e+002	2.23901048e+002	
7.33419346e-002	3.83477701e+002	3.11194427e+002	2.24082966e+002	
7.34038266e-002	3.82784623e+002	3.10208526e+002	2.24264884e+002	
7.34657185e-002	3.82092919e+002	3.09222624e+002	2.24446802e+002	
7.35276104e-002	3.81402595e+002	3.08236723e+002	2.24628720e+002	
7.35895023e-002	3.80713660e+002	3.07250822e+002	2.24810638e+002	
7.36513943e-002	3.80026121e+002	3.06264921e+002	2.24992556e+002	
7.37132862e-002	3.79339985e+002	3.05279020e+002	2.25174474e+002	
7.37751781e-002	3.78655260e+002	3.04293119e+002	2.25356392e+002	
7.38370700e-002	3.77971954e+002	3.03307218e+002	2.25538310e+002	
7.38989620e-002	3.77290074e+002	3.02321317e+002	2.25720228e+002	
7.39608539e-002	3.76781144e+002	3.01616391e+002	2.25813160e+002	
7.40227458e-002	3.76453818e+002	3.01212010e+002	2.25807002e+002	
7.40846378e-002	3.76126641e+002	3.00807628e+002	2.25800844e+002	
7.41465297e-002	3.75799615e+002	3.00403247e+002	2.25794686e+002	
7.42084216e-002	3.75472740e+002	2.99998865e+002	2.25788528e+002	
7.42703135e-002	3.75146016e+002	2.99594484e+002	2.25782370e+002	
7.43322055e-002	3.74819443e+002	2.99190102e+002	2.25776212e+002	
7.43940974e-002	3.74493023e+002	2.98785721e+002	2.25770054e+002	
7.44559893e-002	3.74166755e+002	2.98381339e+002	2.25763896e+002	
7.45178813e-002	3.73840639e+002	2.97976958e+002	2.25757738e+002	
7.45797732e-002	3.73514677e+002	2.97572576e+002	2.25751580e+002	
7.46416651e-002	3.73188868e+002	2.97168195e+002	2.25745422e+002	
7.47035570e-002	3.73017311e+002	2.97028717e+002	2.25645421e+002	
7.47654490e-002	3.72892027e+002	2.96962992e+002	2.25524822e+002	
7.48273409e-002	3.72766751e+002	2.96897267e+002	2.25404223e+002	
7.48892328e-002	3.72641484e+002	2.96831542e+002	2.25283624e+002	
7.49511247e-002	3.72516225e+002	2.96765816e+002	2.25163025e+002	
7.50130167e-002	3.72390975e+002	2.96700091e+002	2.25042426e+002	
7.50749086e-002	3.72265733e+002	2.96634366e+002	2.24921828e+002	
7.51368005e-002	3.72140500e+002	2.96568641e+002	2.24801229e+002	
7.51986925e-002	3.72015275e+002	2.96502916e+002	2.24680630e+002	
7.52605844e-002	3.71890059e+002	2.96437191e+002	2.24560031e+002	
7.53224763e-002	3.71764851e+002	2.96371466e+002	2.24439432e+002	
7.53843682e-002	3.71640633e+002	2.96338579e+002	2.24277076e+002	
7.54462602e-002	3.71451409e+002	2.96700256e+002	2.23484020e+002	
7.55081521e-002	3.71264135e+002	2.97061933e+002	2.22690965e+002	
7.55700440e-002	3.71078814e+002	2.97423610e+002	2.21897909e+002	
7.56319360e-002	3.70895449e+002	2.97785287e+002	2.21104854e+002	
7.56938279e-002	3.70714042e+002	2.98146964e+002	2.20311799e+002	
7.57557198e-002	3.70534597e+002	2.98508641e+002	2.19518743e+002	
7.58176117e-002	3.70357116e+002	2.98870318e+002	2.18725688e+002	
7.58795037e-002	3.70181603e+002	2.99231995e+002	2.17932632e+002	
7.59413956e-002	3.70008060e+002	2.99593672e+002	2.17139577e+002	
7.60032875e-002	3.69836489e+002	2.99955349e+002	2.16346522e+002	
7.60651795e-002	3.69666895e+002	3.00317026e+002	2.15553466e+002	
7.61270714e-002	3.69535501e+002	3.00730612e+002	2.14750054e+002	
7.61889633e-002	3.69466143e+002	3.01225433e+002	2.13935666e+002	
7.62508552e-002	3.69399230e+002	3.01720254e+002	2.13121279e+002	
7.63127472e-002	3.69334764e+002	3.02215075e+002	2.12306892e+002	
7.63746391e-002	3.69272745e+002	3.02709896e+002	2.11492504e+002	
7.64365310e-002	3.69213176e+002	3.03204717e+002	2.10678117e+002	
7.64984229e-002	3.69156057e+002	3.03699538e+002	2.09863729e+002	
7.65603149e-002	3.69101389e+002	3.04194359e+002	2.09049342e+002	
7.66222068e-002	3.69049174e+002	3.04689180e+002	2.08234954e+002	
7.66840987e-002	3.68999412e+002	3.05184001e+002	2.07420567e+002	
7.67459907e-002	3.68952105e+002	3.05678822e+002	2.06606180e+002	
7.68078826e-002	3.68907254e+002	3.06173643e+002	2.05791792e+002	
7.68697745e-002	3.69190299e+002	3.07122184e+002	2.04883968e+002	
7.69316664e-002	3.69652605e+002	3.08312464e+002	2.03927617e+002	
7.69935584e-002	3.70120633e+002	3.09502743e+002	2.02971266e+002	
7.70554503e-002	3.70594361e+002	3.10693022e+002	2.02014915e+002	
7.71173422e-002	3.71073766e+002	3.11883302e+002	2.01058564e+002	
7.71792342e-002	3.71558828e+002	3.13073581e+002	2.00102213e+002	
7.72411261e-002	3.72049524e+002	3.14263861e+002	1.99145861e+002	
7.73030180e-002	3.72545832e+002	3.15454140e+002	1.98189510e+002	
7.73649099e-002	3.73047728e+002	3.16644420e+002	1.97233159e+002	
7.74268019e-002	3.73555192e+002	3.17834699e+002	1.96276808e+002	
7.74886938e-002	3.74068199e+002	3.19024979e+002	1.95320457e+002	
7.75505857e-002	3.74586728e+002	3.20215258e+002	1.94364106e+002	
7.76124777e-002	3.74836719e+002	3.21424053e+002	1.92844870e+002	
7.76743696e-002	3.75081512e+002	3.22637762e+002	1.91287780e+002	
7.77362615e-002	3.75336529e+002	3.23851471e+002	1.89730690e+002	
7.77981534e-002	3.75601751e+002	3.25065180e+002	1.88173600e+002	
7.78600454e-002	3.75877155e+002	3.26278889e+002	1.86616510e+002	
7.79219373e-002	3.76162719e+002	3.27492598e+002	1.85059420e+002	
7.79838292e-002	3.76458419e+002	3.28706307e+002	1.83502331e+002	
7.80457211e-002	3.76764233e+002	3.29920016e+002	1.81945241e+002	
7.81076131e-002	3.77080136e+002	3.31133725e+002	1.80388151e+002	
7.81695050e-002	3.77406101e+002	3.32347434e+002	1.78831061e+002	
7.82313969e-002	3.77742104e+002	3.33561143e+002	1.77273971e+002	
7.82932889e-002	3.78079492e+002	3.34745757e+002	1.75753750e+002	
7.83551808e-002	3.78374502e+002	3.35787474e+002	1.74396204e+002	
7.84170727e-002	3.78677014e+002	3.36829191e+002	1.73038659e+002	
7.84789646e-002	3.78987011e+002	3.37870907e+002	1.71681113e+002	
7.85408566e-002	3.79304475e+002	3.38912624e+002	1.70323567e+002	
7.86027485e-002	3.79629386e+002	3.39954341e+002	1.68966022e+002	
7.86646404e-002	3.79961725e+002	3.40996058e+002	1.67608476e+002	
7.87265324e-002	3.80301474e+002	3.42037774e+002	1.66250931e+002	
7.87884243e-002	3.80648612e+002	3.43079491e+002	1.64893385e+002	
7.88503162e-002	3.81003119e+002	3.44121208e+002	1.63535840e+002	
7.89122081e-002	3.81364974e+002	3.45162925e+002	1.62178294e+002	
7.89741001e-002	3.81734157e+002	3.46204642e+002	1.60820748e+002	
7.90359920e-002	3.82046821e+002	3.47220634e+002	1.59366258e+002	
7.90978839e-002	3.82297714e+002	3.48198867e+002	1.57826143e+002	
7.91597759e-002	3.82557144e+002	3.49177099e+002	1.56286027e+002	
7.92216678e-002	3.82825094e+002	3.50155331e+002	1.54745912e+002	
7.92835597e-002	3.83101547e+002	3.51133563e+002	1.53205797e+002	
7.93454516e-002	3.83386482e+002	3.52111795e+002	1.51665681e+002	
7.94073436e-002	3.83679883e+002	3.53090027e+002	1.50125566e+002	
7.94692355e-002	3.83981729e+002	3.54068259e+002	1.48585450e+002	
7.95311274e-002	3.84292000e+002	3.55046491e+002	1.47045335e+002	
7.95930193e-002	3.84610676e+002	3.56024723e+002	1.45505219e+002	
7.96549113e-002	3.84937737e+002	3.57002955e+002	1.43965104e+002	
7.97168032e-002	3.85273160e+002	3.57981187e+002	1.42424988e+002	
7.97786951e-002	3.85669734e+002	3.59052920e+002	1.40791136e+002	
7.98405871e-002	3.86082981e+002	3.60141587e+002	1.39133407e+002	
7.99024790e-002	3.86505962e+002	3.61230254e+002	1.37475678e+002	
7.99643709e-002	3.86938647e+002	3.62318922e+002	1.35817949e+002	
8.00262628e-002	3.87381001e+002	3.63407589e+002	1.34160220e+002	
8.00881548e-002	3.87832993e+002	3.64496256e+002	1.32502491e+002	
8.01500467e-002	3.88294588e+002	3.65584923e+002	1.30844762e+002	
8.02119386e-002	3.88765753e+002	3.66673590e+002	1.29187033e+002	
8.02738306e-002	3.89246452e+002	3.67762257e+002	1.27529304e+002	
8.03357225e-002	3.89736651e+002	3.68850924e+002	1.25871575e+002	
8.03976144e-002	3.90236313e+002	3.69939591e+002	1.24213846e+002	
8.04595063e-002	3.90736237e+002	3.71019517e+002	1.22553354e+002	
8.05213983e-002	3.91144016e+002	3.71971914e+002	1.20956754e+002	
8.05832902e-002	3.91560198e+002	3.72924311e+002	1.19360155e+002	
8.06451821e-002	3.91984755e+002	3.73876708e+002	1.17763555e+002	
8.07070740e-002	3.92417660e+002	3.74829105e+002	1.16166956e+002	
8.07689660e-002	3.92858886e+002	3.75781502e+002	1.14570356e+002	
8.08308579e-002	3.93308404e+002	3.76733900e+002	1.12973757e+002	
8.08927498e-002	3.93766187e+002	3.77686297e+002	1.11377157e+002	
8.09546418e-002	3.94232205e+002	3.78638694e+002	1.09780558e+002	
8.10165337e-002	3.94706429e+002	3.79591091e+002	1.08183958e+002	
8.10784256e-002	3.95188830e+002	3.80543488e+002	1.06587359e+002	
8.11403175e-002	3.95679377e+002	3.81495885e+002	1.04990759e+002	
8.12022095e-002	3.96133081e+002	3.82403961e+002	1.03385824e+002	
8.12641014e-002	3.96499329e+002	3.83213701e+002	1.01779061e+002	
8.13259933e-002	3.96873397e+002	3.84023441e+002	1.00172299e+002	
8.13878853e-002	3.97255261e+002	3.84833181e+002	9.85655371e+001	
8.14497772e-002	3.97644900e+002	3.85642921e+002	9.69587749e+001	
8.15116691e-002	3.98042291e+002	3.86452661e+002	9.53520127e+001	
8.15735610e-002	3.98447411e+002	3.87262401e+002	9.37452504e+001	
8.16354530e-002	3.98860236e+002	3.88072141e+002	9.21384882e+001	
8.16973449e-002	3.99280742e+002	3.88881881e+002	9.05317260e+001	
8.17592368e-002	3.99708905e+002	3.89691621e+002	8.89249638e+001	
8.18211288e-002	4.00144700e+002	3.90501361e+002	8.73182016e+001	
8.18830207e-002	4.00588103e+002	3.91311101e+002	8.57114394e+001	
8.19449126e-002	4.01039089e+002	3.92120841e+002	8.41046772e+001	
8.20068045e-002	4.01497630e+002	3.92930581e+002	8.24979150e+001	
8.20686965e-002	4.01963703e+002	3.93740321e+002	8.08911528e+001	
8.21305884e-002	4.02437281e+002	3.94550061e+002	7.92843906e+001	
8.21924803e-002	4.02918336e+002	3.95359801e+002	7.76776284e+001	
8.22543722e-002	4.03406844e+002	3.96169541e+002	7.60708662e+001	
8.23162642e-002	4.03902775e+002	3.96979280e+002	7.44641040e+001	
8.23781561e-002	4.04406104e+002	3.97789020e+002	7.28573418e+001	
8.24400480e-002	4.04916802e+002	3.98598760e+002	7.12505796e+001	
8.25019400e-002	4.05434842e+002	3.99408500e+002	6.96438174e+001	
8.25638319e-002	4.05960196e+002	4.00218240e+002	6.80370552e+001	
8.26257238e-002	4.06492835e+002	4.01027980e+002	6.64302930e+001	
8.26876157e-002	4.06486699e+002	4.01241299e+002	6.50911405e+001	
8.27495077e-002	4.06457038e+002	4.01422519e+002	6.37752716e+001	
8.28113996e-002	4.06431716e+002	4.01603739e+002	6.24594027e+001	
8.28732915e-002	4.06410734e+002	4.01784959e+002	6.11435338e+001	
8.29351835e-002	4.06394092e+002	4.01966179e+002	5.98276649e+001	
8.29970754e-002	4.06381792e+002	4.02147399e+002	5.85117960e+001	
8.30589673e-002	4.06373832e+002	4.02328619e+002	5.71959271e+001	
8.31208592e-002	4.06370214e+002	4.02509839e+002	5.58800582e+001	
8.31827512e-002	4.06370938e+002	4.02691059e+002	5.45641893e+001	
8.32446431e-002	4.06376004e+002	4.02872279e+002	5.32483204e+001	
8.33065350e-002	4.06385411e+002	4.03053498e+002	5.19324515e+001	
8.33684270e-002	4.06399159e+002	4.03234718e+002	5.06165826e+001	
8.34303189e-002	4.06417248e+002	4.03415938e+002	4.93007137e+001	
8.34922108e-002	4.06439678e+002	4.03597158e+002	4.79848448e+001	
8.35541027e-002	4.06466446e+002	4.03778378e+002	4.66689759e+001	
8.36159947e-002	4.06497554e+002	4.03959598e+002	4.53531070e+001	
8.36778866e-002	4.06532999e+002	4.04140818e+002	4.40372381e+001	
8.37397785e-002	4.06572781e+002	4.04322038e+002	4.27213692e+001	
8.38016704e-002	4.06616897e+002	4.04503258e+002	4.14055003e+001	
8.38635624e-002	4.06665348e+002	4.04684478e+002	4.00896314e+001	
8.39254543e-002	4.06718131e+002	4.04865698e+002	3.87737625e+001	
8.39873462e-002	4.06775244e+002	4.05046918e+002	3.74578936e+001	
8.40492382e-002	4.06836687e+002	4.05228138e+002	3.61420247e+001	
8.41111301e-002	4.06959776e+002	4.05459301e+002	3.49143939e+001	
8.41730220e-002	4.07122389e+002	4.05718371e+002	3.37822831e+001	
8.42349139e-002	4.07288248e+002	4.05977441e+002	3.26501722e+001	
8.42968059e-002	4.07457349e+002	4.06236512e+002	3.15180614e+001	
8.43586978e-002	4.07629690e+002	4.06495582e+002	3.03859506e+001	
8.44205897e-002	4.07805265e+002	4.06754652e+002	2.92538397e+001	
8.44824817e-002	4.07984071e+002	4.07013722e+002	2.81217289e+001	
8.45443736e-002	4.08166102e+002	4.07272793e+002	2.69896180e+001	
8.46062655e-002	4.08351356e+002	4.07531863e+002	2.58575072e+001	
8.46681574e-002	4.08539827e+002	4.07790933e+002	2.47253964e+001	
8.47300494e-002	4.08731511e+002	4.08050003e+002	2.35932855e+001	
8.47919413e-002	4.08926404e+002	4.08309074e+002	2.24611747e+001	
8.48538332e-002	4.09124501e+002	4.08568144e+002	2.13290639e+001	
8.49157252e-002	4.09325797e+002	4.08827214e+002	2.01969530e+001	
8.49776171e-002	4.09530287e+002	4.09086284e+002	1.90648422e+001	
8.50395090e-002	4.09737968e+002	4.09345355e+002	1.79327314e+001	
8.51014009e-002	4.09948833e+002	4.09604425e+002	1.68006205e+001	
8.51632929e-002	4.10162878e+002	4.09863495e+002	1.56685097e+001	
8.52251848e-002	4.10380099e+002	4.10122565e+002	1.45363989e+001	
8.52870767e-002	4.10600489e+002	4.10381636e+002	1.34042880e+001	
8.53489686e-002	4.10824045e+002	4.10640706e+002	1.22721772e+001	
8.54108606e-002	4.11050760e+002	4.10899776e+002	1.11400664e+001	
8.54727525e-002	4.11280629e+002	4.11158846e+002	1.00079555e+001	
8.55346444e-002	4.11448055e+002	4.11351968e+002	8.89161116e+000	
8.55965364e-002	4.11171265e+002	4.11094789e+002	7.92994604e+000	
8.56584283e-002	4.10896701e+002	4.10837610e+002	6.96828093e+000	
8.57203202e-002	4.10624366e+002	4.10580431e+002	6.00661581e+000	
8.57822121e-002	4.10354266e+002	4.10323253e+002	5.04495069e+000	
8.58441041e-002	4.10086403e+002	4.10066074e+002	4.08328557e+000	
8.59059960e-002	4.09820784e+002	4.09808895e+002	3.12162046e+000	
8.59678879e-002	4.09557412e+002	4.09551716e+002	2.15995534e+000	
8.60297799e-002	4.09296292e+002	4.09294538e+002	1.19829022e+000	
8.60916718e-002	4.09037427e+002	4.09037359e+002	2.36625102e-001	
8.61535637e-002	4.08780823e+002	4.08780180e+002	-7.25040015e-001	
8.62154556e-002	4.08526483e+002	4.08523001e+002	-1.68670513e+000	
8.62773476e-002	4.08274412e+002	4.08265823e+002	-2.64837025e+000	
8.63392395e-002	4.08024614e+002	4.08008644e+002	-3.61003537e+000	
8.64011314e-002	4.07777093e+002	4.07751465e+002	-4.57170049e+000	
8.64630233e-002	4.07531853e+002	4.07494286e+002	-5.53336560e+000	
8.65249153e-002	4.07288899e+002	4.07237108e+002	-6.49503072e+000	
8.65868072e-002	4.07048234e+002	4.06979929e+002	-7.45669584e+000	
8.66486991e-002	4.06809862e+002	4.06722750e+002	-8.41836096e+000	
8.67105911e-002	4.06573788e+002	4.06465571e+002	-9.38002608e+000	
8.67724830e-002	4.06340016e+002	4.06208392e+002	-1.03416912e+001	
8.68343749e-002	4.06108549e+002	4.05951214e+002	-1.13033563e+001	
8.68962668e-002	4.05879392e+002	4.05694035e+002	-1.22650214e+001	
8.69581588e-002	4.05652548e+002	4.05436856e+002	-1.32266865e+001	
8.70200507e-002	4.05395539e+002	4.05150559e+002	-1.40914040e+001	
8.70819426e-002	4.05127840e+002	4.04853358e+002	-1.49105569e+001	
8.71438346e-002	4.04861839e+002	4.04556158e+002	-1.57297098e+001	
8.72057265e-002	4.04597540e+002	4.04258957e+002	-1.65488626e+001	
8.72676184e-002	4.04334946e+002	4.03961756e+002	-1.73680155e+001	
8.73295103e-002	4.04074061e+002	4.03664556e+002	-1.81871684e+001	
8.73914023e-002	4.03814888e+002	4.03367355e+002	-1.90063212e+001	
8.74532942e-002	4.03557429e+002	4.03070154e+002	-1.98254741e+001	
8.75151861e-002	4.03301690e+002	4.02772954e+002	-2.06446270e+001	
8.75770781e-002	4.03047672e+002	4.02475753e+002	-2.14637798e+001	
8.76389700e-002	4.02795379e+002	4.02178552e+002	-2.22829327e+001	
8.77008619e-002	4.02544814e+002	4.01881352e+002	-2.31020856e+001	
8.77627538e-002	4.02295981e+002	4.01584151e+002	-2.39212384e+001	
8.78246458e-002	4.02048882e+002	4.01286951e+002	-2.47403913e+001	
8.78865377e-002	4.01803521e+002	4.00989750e+002	-2.55595442e+001	
8.79484296e-002	4.01559902e+002	4.00692549e+002	-2.63786970e+001	
8.80103215e-002	4.01318026e+002	4.00395349e+002	-2.71978499e+001	
8.80722135e-002	4.01077898e+002	4.00098148e+002	-2.80170028e+001	
8.81341054e-002	4.00839521e+002	3.99800947e+002	-2.88361557e+001	
8.81959973e-002	4.00602897e+002	3.99503747e+002	-2.96553085e+001	
8.82578893e-002	4.00368030e+002	3.99206546e+002	-3.04744614e+001	
8.83197812e-002	4.00134922e+002	3.98909345e+002	-3.12936143e+001	
8.83816731e-002	3.99903578e+002	3.98612145e+002	-3.21127671e+001	
8.84435650e-002	3.99607557e+002	3.98254688e+002	-3.28542682e+001	
8.85054570e-002	3.99144168e+002	3.97745674e+002	-3.33833200e+001	
8.85673489e-002	3.98681594e+002	3.97236660e+002	-3.39123717e+001	
8.86292408e-002	3.98219835e+002	3.96727646e+002	-3.44414234e+001	
8.86911328e-002	3.97758896e+002	3.96218633e+002	-3.49704751e+001	
8.87530247e-002	3.97298778e+002	3.95709619e+002	-3.54995269e+001	
8.88149166e-002	3.96839485e+002	3.95200605e+002	-3.60285786e+001	
8.88768085e-002	3.96381020e+002	3.94691591e+002	-3.65576303e+001	
8.89387005e-002	3.95923385e+002	3.94182578e+002	-3.70866821e+001	
8.90005924e-002	3.95466583e+002	3.93673564e+002	-3.76157338e+001	
8.90624843e-002	3.95010618e+002	3.93164550e+002	-3.81447855e+001	
8.91243763e-002	3.94555492e+002	3.92655537e+002	-3.86738373e+001	
8.91862682e-002	3.94101208e+002	3.92146523e+002	-3.92028890e+001	
8.92481601e-002	3.93647768e+002	3.91637509e+002	-3.97319407e+001	
8.93100520e-002	3.93195177e+002	3.91128495e+002	-4.02609924e+001	
8.93719440e-002	3.92743437e+002	3.90619482e+002	-4.07900442e+001	
8.94338359e-002	3.92292550e+002	3.90110468e+002	-4.13190959e+001	
8.94957278e-002	3.91842520e+002	3.89601454e+002	-4.18481476e+001	
8.95576197e-002	3.91393350e+002	3.89092440e+002	-4.23771994e+001	
8.96195117e-002	3.90945042e+002	3.88583427e+002	-4.29062511e+001	
8.96814036e-002	3.90497600e+002	3.88074413e+002	-4.34353028e+001	
8.97432955e-002	3.90051026e+002	3.87565399e+002	-4.39643546e+001	
8.98051875e-002	3.89605324e+002	3.87056385e+002	-4.44934063e+001	
8.98670794e-002	3.89160497e+002	3.86547372e+002	-4.50224580e+001	
8.99289713e-002	3.88553466e+002	3.85898560e+002	-4.53442123e+001	
8.99908632e-002	3.87914755e+002	3.85222587e+002	-4.56225320e+001	
9.00527552e-002	3.87276371e+002	3.84546615e+002	-4.59008517e+001	
9.01146471e-002	3.86638314e+002	3.83870642e+002	-4.61791714e+001	
9.01765390e-002	3.86000587e+002	3.83194670e+002	-4.64574911e+001	
9.02384310e-002	3.85363192e+002	3.82518697e+002	-4.67358108e+001	
9.03003229e-002	3.84726130e+002	3.81842725e+002	-4.70141305e+001	
9.03622148e-002	3.84089402e+002	3.81166752e+002	-4.72924502e+001	
9.04241067e-002	3.83453011e+002	3.80490780e+002	-4.75707699e+001	
9.04859987e-002	3.82816958e+002	3.79814807e+002	-4.78490896e+001	
9.05478906e-002	3.82181245e+002	3.79138835e+002	-4.81274093e+001	
9.06097825e-002	3.81545872e+002	3.78462862e+002	-4.84057290e+001	
9.06716744e-002	3.80910844e+002	3.77786890e+002	-4.86840487e+001	
9.07335664e-002	3.80276160e+002	3.77110917e+002	-4.89623684e+001	
9.07954583e-002	3.79641822e+002	3.76434945e+002	-4.92406881e+001	
9.08573502e-002	3.79007833e+002	3.75758972e+002	-4.95190078e+001	
9.09192422e-002	3.78374194e+002	3.75083000e+002	-4.97973275e+001	
9.09811341e-002	3.77740907e+002	3.74407027e+002	-5.00756472e+001	
9.10430260e-002	3.77107973e+002	3.73731055e+002	-5.03539669e+001	
9.11049179e-002	3.76475395e+002	3.73055082e+002	-5.06322866e+001	
9.11668099e-002	3.75843174e+002	3.72379110e+002	-5.09106063e+001	
9.12287018e-002	3.75211312e+002	3.71703137e+002	-5.11889260e+001	
9.12905937e-002	3.74579811e+002	3.71027165e+002	-5.14672458e+001	
9.13524857e-002	3.73948672e+002	3.70351192e+002	-5.17455655e+001	
9.14143776e-002	3.73317898e+002	3.69675220e+002	-5.20238852e+001	
9.14762695e-002	3.72687490e+002	3.68999247e+002	-5.23022049e+001	
9.15381614e-002	3.72057450e+002	3.68323275e+002	-5.25805246e+001	
